state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.29459517709215965,0.2788460005831439,0.37151529995753657,0.08302630566772348,0.005935388546701652,0.005935388546701652,0.005935388546701652,8.673617379884035e-19,0.00021860617857081773,0.00020600054995156825,0.0002899999344663229,3.3531154291519354e-05,0.007690937440650843,0.005655000677506905,0.010695800119719934,0.018148677036281795,0.005176819375080737,0.004704999810201116,0.007339199692069087,0.0013978751485087897,0.017409239652073513,0.014162999832478818,0.02470680001351866,0.01898141072620912,0.1,fraction_0p1,1135,bc_live,3,4
0.3127766713783176,0.285383999653277,0.39312490062002325,0.2686664647680993,0.006114267841243546,0.006114267841243546,0.006114267841243546,0.0,0.00020720441723760374,0.0002020005922531709,0.00023529992176918307,2.536467355227014e-05,0.026867352425250776,0.005475999387272168,0.008138699831761182,0.6972170241452466,0.01034649778640186,0.00448300033895066,0.005899899588257537,0.1887552627886579,0.04118349251245294,0.013815000784234144,0.01947089976965799,0.7223522938194206,0.1,fraction_0p1,1135,bc_live,3,8
0.6020452837095432,0.40982000064104795,0.5306003997247899,2.32349015491978,0.01430258062621476,0.01361599970550742,0.01653240024097613,0.003100098506092666,0.000259916317387123,0.0002570004653534852,0.000291999640467111,2.222163278440666e-05,0.009059985905970572,0.01495200012868736,0.01671959989835159,0.007795831995672879,0.00630694448372625,0.006110000867920462,0.006704999850626336,0.00145227819789697,0.6377886458008888,0.44495099973573815,0.5720121001104417,2.3253139391515316,0.1,fraction_0p1,1135,random,1,1
1.9431420740099508,1.0416810000606347,1.3243656994745832,6.436368368419358,0.015981411464891338,0.015437999536516145,0.01906949992189766,0.0023725332137864933,0.0002875110084608419,0.000285999703919515,0.000335300137521699,2.9572387194897995e-05,0.00986097621026173,0.016052999853855,0.018624900076247286,0.008229564858804576,0.006774483697296844,0.0066709999373415485,0.007234400345623725,0.0008453556721333676,1.982618770047026,1.0820489997058758,1.3635328004966136,6.438506060552591,0.1,fraction_0p1,1135,random,1,2
5.319115759462747,2.5130189997071284,48.51112519954763,11.754716660245606,0.06392174270816249,0.016229000721068587,0.019698200230777726,1.5993944221980356,0.00030906343101682796,0.0003089999154326506,0.00034730028346530156,0.0001620863478704371,0.010025715411981488,0.015349000022979453,0.019257800067862263,0.008211486525977517,0.006925670501637829,0.006862000191176776,0.007507100053771865,0.0009287323824461694,5.4070402422784225,2.55571100024099,49.61973839954221,11.853637210250346,0.1,fraction_0p1,1135,random,1,4
10.729381229077566,5.167218000678986,58.44748750041617,16.346768874455204,0.06325609779617075,0.016290000530716497,0.01907820014821482,1.5832147296510601,0.0003060669825275917,0.0003089999154326506,0.0003530003596097231,3.317537971652573e-05,0.01016711453403452,0.014534000001731329,0.019537100160960108,0.008559174265920162,0.006985574455109696,0.006905000191181898,0.007658499634999316,0.0011755137819393405,10.82161203348853,5.215154999859806,58.541078500184085,16.413510693441015,0.1,fraction_0p1,1135,random,1,8
0.5060412907308929,0.4061600002387422,0.5162117996405867,1.5139710495072032,0.0275594317230218,0.01371200050925836,0.016136699559865516,0.44625146784332265,0.00026013655854068035,0.00025800000003073364,0.000291999640467111,2.2289495180511178e-05,0.008986459036025891,0.014926999938325025,0.016926500484260032,0.007547403818842854,0.006498098695382224,0.006160000339150429,0.006701799793518148,0.004755631436270124,0.5729864511209951,0.44216900005267235,0.5588703002104011,1.6854629552210516,0.1,fraction_0p1,1135,random,2,1
1.7803603568104276,1.0516749998714658,1.4690738998979214,5.264955868014371,0.054170112800604915,0.015673000234528445,0.020274900361982873,1.2804012587614455,0.00030251365403838597,0.00028700014809146523,0.0003463001121417619,0.0003595066924221337,0.010007233474790047,0.016261999917333014,0.018825400093192002,0.00874580678107708,0.007174939201883962,0.006704000043100677,0.007474000085494481,0.00877898972370606,1.8586837586025016,1.091489999453188,1.5232035001645268,5.412576497005969,0.1,fraction_0p1,1135,random,2,2
5.569375517179131,2.543380999668443,53.48017479991539,12.485701229731182,0.016781718042317064,0.016357999811589252,0.020663200302806207,0.005921822930413664,0.00030395244100128016,0.0003060004019062035,0.00034900040191132575,3.155092559549887e-05,0.010212112779640346,0.015270999938366003,0.01962550013558939,0.008878476921732336,0.0070502246832085304,0.006894999387441203,0.007701499907852849,0.0018997102845335883,5.610455264308064,2.585522000117635,53.55213390048446,12.488349276179115,0.1,fraction_0p1,1135,random,2,4
10.886813479273648,5.306067999299557,58.69231450060397,16.34049391292071,0.06326427047870031,0.016513999980816152,0.023074199907568968,1.5575366205084547,0.0003140237702465501,0.0003100003596046008,0.0003579998519853689,0.00019645057963827553,0.010210065200162276,0.014058000488148537,0.020049600152560743,0.008623131842450366,0.007192375337160634,0.006971000402700156,0.008052500015764961,0.0024269041974913975,10.97465483878019,5.346416000065801,58.73951100020349,16.39711576237279,0.1,fraction_0p1,1135,random,2,8
0.6009074634407485,0.4233800000292831,0.5870096001672208,1.9390614338935275,0.014668125114171603,0.013726999895879999,0.016798100477899425,0.005637591137803488,0.00027135065706094955,0.00025800000003073364,0.0002959998710139189,0.0003267257470998411,0.00955940705244809,0.015032000192150008,0.017786700027500046,0.010508483004480457,0.0064598070428730295,0.0061979999372852035,0.006930699873919364,0.0023357914732060883,0.6378094185068257,0.45854200016037794,0.6385284999851136,1.9399944860396134,0.1,fraction_0p1,1135,random,3,1
1.7870435418460713,1.0364420004407293,1.3454041995828447,5.541048451594178,0.016169488109945163,0.0155079997057328,0.018991400156664895,0.003545909987103846,0.0002889541834351783,0.00028500016924226657,0.00034000004234258085,3.26155098224197e-05,0.009634200883770283,0.015456999790330883,0.01847910025389865,0.008106161985872185,0.043935245813745215,0.006677999408566393,0.007369599825324258,1.2458924503628155,1.863628236126831,1.0771110000860062,1.3936344003923296,5.672231034095193,0.1,fraction_0p1,1135,random,3,2
5.352242464312936,2.5282389997300925,49.91503019973606,12.026393341337995,0.02368612334222968,0.016312000298057683,0.020876100097666495,0.2414594728076765,0.0003135541977313663,0.0003069999365834519,0.0003530003596097231,0.00030521679315725404,0.009886853756106895,0.013421999938145746,0.019194499509467278,0.008384799292270099,0.0069801163041552875,0.00688599993736716,0.0076206995800021105,0.0010709062583742091,5.3998571744424,2.572168999904534,49.96074639984726,12.02903010858019,0.1,fraction_0p1,1135,random,3,4
10.55048221761686,5.110799000249244,58.17373590061834,16.148275933790902,0.016247244038101644,0.01621000046725385,0.01919580008689081,0.003535989834134087,0.0003059312642825304,0.0003089999154326506,0.00035399989428697154,3.2822558840744695e-05,0.009846084569514184,0.012798000170732848,0.019159200201102063,0.008311505438902878,0.0069581127866509265,0.006907000170031097,0.007709300007263664,0.0013554734421930743,10.59040913127327,5.14737600042281,58.22444970035576,16.15030514858144,0.1,fraction_0p1,1135,random,3,8
0.5661300581689905,0.4019580001113354,0.49729860038496543,2.0092902882047325,0.0012490695869944485,0.0012279997463338077,0.0014003005162521731,0.0002632828487417612,0.00027625198010098814,0.0002540000423323363,0.00028500016924226657,0.0004937708849073947,0.015440031717888322,0.015087000065250322,0.01668870008870726,0.0020004571820197653,0.006432692508108346,0.006053000106476247,0.006621899865422164,0.004092736141060619,0.5952312642975932,0.43035099952248856,0.530073799927777,2.009736893629412,0.1,fraction_0p1,1135,always,1,1
