state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
1.7888580114640116,1.0811909996846225,1.6848859998390249,5.066045609824953,0.01431369426283172,0.013128999853506684,0.019168000017089064,0.005636220742874447,0.0002967709137779652,0.0002800006768666208,0.0003899995135725476,4.466811843212153e-05,0.00975306078792644,0.013899999430577736,0.019858999712596408,0.014867040486456626,0.011070209688122131,0.005820000296807848,0.007432299935317132,0.15803069769066772,1.8296637656229973,1.1135209997519269,1.7419283001800066,5.070427827567889,0.1,fraction_0p1,1135,random,1,2
4.9223949277434,2.72587199924601,13.867908300198874,9.557328859183297,0.01638265022711694,0.014651000128651503,0.02491870018275221,0.00710295741933194,0.0003186608061460072,0.0002999995558639057,0.00043000000005122274,0.00013438467596416247,0.044608799109907483,0.014649999684479553,0.025752999863470905,1.1453950422632138,0.006749337450098575,0.006360000043059699,0.008650000381749123,0.0016568910858272689,4.996438258171319,2.76424300045619,14.782211300007416,9.616502360625317,0.1,fraction_0p1,1135,random,1,4
10.169972302227535,5.675575000168465,50.76933200016356,13.864779377986395,0.016104787660911137,0.014549999832524918,0.024761700296949102,0.006980296889149236,0.00032852598619703737,0.0002910001057898626,0.00044999978854320943,0.0002787019462189069,0.010371311889340309,0.014170999747875612,0.023306000002776273,0.01119257901794547,0.006922989435461124,0.006440000106522348,0.00831300030768034,0.0040418979925701945,10.209632355056058,5.706225000722043,50.80968170013875,13.867220788186604,0.1,fraction_0p1,1135,random,1,8
0.5126419532912363,0.4934899998261244,0.6104000000050291,0.08745876600127402,0.013261350682014261,0.012070000593666919,0.01594299992575543,0.005868498629483605,0.00035329956734026803,0.00028999966161791235,0.0003899995135725476,0.0017863469484131823,0.008424925981831814,0.012599999536178075,0.01762130023053032,0.007860803742260851,0.006024274894256619,0.005609999789157882,0.007005999577813781,0.002747338733915629,0.5454599101303836,0.5251400007182383,0.6463432999225915,0.09017549461817229,0.1,fraction_0p1,1135,random,2,1
1.7423620766696997,1.1098609993496211,1.8971057001181175,4.180280941615157,0.01502805021979963,0.013479999324772507,0.02378999997745267,0.006440533049438395,0.00030486078901854365,0.00028999966161791235,0.00041030007196241053,5.550145077746117e-05,0.03464412510954434,0.013819999367115088,0.023224000142363352,0.8366225572524018,0.006567295171776356,0.005949999831500463,0.008059999345277902,0.0057865305209188565,1.804519219382553,1.1467710000943043,1.9530730000951733,4.2633477420574115,0.1,fraction_0p1,1135,random,2,2
5.0508865559528,2.6325620001443895,13.658830300391815,10.522674169010394,0.055673961229042855,0.014430000192078296,0.023556000269309138,1.3379535003118266,0.0003381726847864618,0.0002900005711126141,0.00045000006139161997,0.0004486891712422365,0.010060929515517505,0.014279999959398992,0.023088000034476842,0.008849230132985343,0.006712236998458895,0.006300000677583739,0.00820299965198501,0.0018336007690485095,5.129839163873439,2.674532000128238,14.756934299930371,10.598841529355465,0.1,fraction_0p1,1135,random,2,4
10.843297151549077,6.120754999756173,50.20493200008785,13.717641737691588,0.016852784152946585,0.015319999874918722,0.029622000147355713,0.006224614957058785,0.00034682908628006685,0.00030000046535860747,0.0004599996827892028,0.0005034558295057368,0.010857010554115335,0.014520000149786938,0.025531999654049273,0.01055173833466919,0.007095325107939822,0.006749999556632247,0.008889299988368293,0.0025272156034269627,10.884775889891321,6.16891499976191,50.24444000018774,13.720363085575231,0.1,fraction_0p1,1135,random,2,8
0.6186898334525189,0.4802410003321711,0.6874153003082029,1.3919635237514785,0.013402043161941959,0.011549999726412352,0.0166229996466427,0.023468131376369505,0.00036859030478007246,0.000279999767371919,0.00034000004234258085,0.0020238256928202937,0.008167911023059235,0.012480999430408701,0.016682000295986647,0.00867804117211456,0.005806370044278652,0.005428999429568648,0.006740000571880955,0.0037139683201866283,0.6511094819357934,0.5098599995108088,0.7354016998760922,1.3939463933343754,0.1,fraction_0p1,1135,random,3,1
1.6080295154097257,1.032420999763417,1.5578070003357425,4.001879643764628,0.01573638413429013,0.012720000086119398,0.017594300152268247,0.05799361709544587,0.0003049330541821472,0.000279999767371919,0.0003300001480965875,0.000662375271358199,0.008663259015544492,0.012809000509150792,0.017254700196644986,0.008444967506586971,0.007322071379481144,0.005769999916083179,0.007023000307526671,0.03739885392191878,1.6450951198151973,1.065031000507588,1.6191549997529355,4.003935924553012,0.1,fraction_0p1,1135,random,3,2
5.04562212950057,2.644821999638225,10.86568699956841,10.407632706861525,0.05384596827989219,0.014340000234369654,0.024798299909889455,1.2719751371534633,0.00036491805605235454,0.0002910001057898626,0.0004200001058052294,0.001476182695929215,0.01612926078426943,0.013689999832422473,0.02399300001343363,0.20767443486900786,0.006932484577776606,0.006270000085351057,0.008526000146957811,0.004745984291979998,5.128890163890228,2.6860329999180976,11.167882000245294,10.474307980345511,0.1,fraction_0p1,1135,random,3,4
10.27587631543102,5.716485000448301,51.02443600026163,13.749681918099787,0.016617669608634495,0.014530000044032931,0.024723000387893976,0.014288424635464656,0.0003119207043798193,0.0002900005711126141,0.00041999946915893815,5.585701763484112e-05,0.010316839656986949,0.013230999684310518,0.024115000178426264,0.012405631475636085,0.006759614102380342,0.006360000043059699,0.008331999470101435,0.0019206361075157865,10.315762316297633,5.75717399988207,51.0691150004277,13.752176088664191,0.1,fraction_0p1,1135,random,3,8
0.5412161277426563,0.48100999993039295,0.6445070000154374,0.5984063051821572,0.0009351321626523825,0.0008999995770864189,0.0012099999366910197,0.000151636581851036,0.0002912537530444087,0.000279999767371919,0.00034000004234258085,0.0002314966292342482,0.017409666083288474,0.013140000191924628,0.018222000016976374,0.1142885038091888,0.00569113303093334,0.0053299991122912616,0.006538999969052382,0.003199435683176145,0.5702157392207454,0.5063100006736931,0.6752946997039544,0.6099275003823237,0.1,fraction_0p1,1135,always,1,1
1.6617341418432943,1.0646410000845208,1.5991530000974308,4.251205078912724,0.0012059612369222776,0.0010909998309216462,0.0017030001799867018,0.0005246206457356864,0.0003029365466378367,0.00028999966161791235,0.00039030028347042384,5.150802635694155e-05,0.016736473144953384,0.015249999705702066,0.023108000277716197,0.004812805156590434,0.00638975771126083,0.005910999789193738,0.007741700119368032,0.0022651581945845834,1.69257920440196,1.0913710002569132,1.6496343004291698,4.253501359927412,0.1,fraction_0p1,1135,always,1,2
5.0360376449186575,2.7932120001423755,14.89844500001709,9.59251629258684,0.0015300281845481393,0.00135000027512433,0.002142699941032333,0.0018111036526961863,0.0003555568186017492,0.0003100003596046008,0.0004599996827892028,0.0006634855067495015,0.020019654627227313,0.018530000488681253,0.026832999901671418,0.02167516279980895,0.007241651977259575,0.006850000318081584,0.008690300091984682,0.005200877881226479,5.072171287224892,2.8302519995122566,14.93633669997507,9.59484046923082,0.1,fraction_0p1,1135,always,1,4
10.768400791186354,5.842765000124928,52.00427669979034,14.878485373215172,0.001450947125816445,0.001309999788645655,0.002005999704124405,0.0010907481879375827,0.0003565876679428307,0.00030000046535860747,0.0004599996827892028,0.0006301858181513278,0.06000461058158685,0.01813000017136801,0.027711000075214536,1.3468675523354245,0.04901411188345188,0.006809999831602909,0.008943000011640834,1.4081924689118157,10.885956899559387,5.88691499979177,52.04369999983099,14.974012151123032,0.1,fraction_0p1,1135,always,1,8
0.5610373083838031,0.4646600000342005,0.5989179999232872,1.1506305938601005,0.0009109224746347864,0.0008799997885944322,0.001082700237020617,0.0002746999600235966,0.0002890220285346629,0.000279999767371919,0.00030999945010989904,0.0003820318617486511,0.01337346607716118,0.012790000255336054,0.016139000308612594,0.0022290695398772815,0.005348619377616965,0.005210000381339341,0.006069299797673011,0.000997914704839673,0.58548937092747,0.4877899991697632,0.6274920000578277,1.1516450863829124,0.1,fraction_0p1,1135,always,2,1
